"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,21,13,11,0
"GM",12,115985,419044,3880,1839
"Tolerant",6,421977,40541,1978,1680
"Vulnerable",0,1101,2325,8870,1223
"Unclassified",2,2404,1350,2807,54117
