"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8777,14003,298,434
"GM",3,93652,417848,2217,2243
"Tolerant",3,402771,57777,1743,1028
"Vulnerable",0,2788,3744,6103,1832
"Unclassified",0,2170,1221,6020,54515
