"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1510,473,2066,137,2097
"GM",12,7,28,4,100
"Tolerant",1686,600,3972,299,5661
"Vulnerable",39,52,537,609,8227
"Unclassified",331,906,3926,5647,325614
