"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",432,37,61,4,137
"GM",203,1027,2808,170,691
"Tolerant",212,2238,5203,738,685
"Vulnerable",36,342,608,1883,3013
"Unclassified",1601,3148,4735,7275,327253
