"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,21,212,1,710
"GM",508,3733,5605,36,42063
"Tolerant",147,136,948,22,6424
"Vulnerable",0,0,7,0,19
"Unclassified",15761,20719,50982,909,215516
