"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,381,27,0,8004
"GM",15,726,54,0,13102
"Tolerant",17,1395,190,0,23098
"Vulnerable",0,2,2,0,85
"Unclassified",964,49441,7404,26,259598
