"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,7,7,78,372
"GM",92,33728,18283,3631,13027
"Tolerant",12,2413,435,503,1219
"Vulnerable",114,1489,477,18218,21106
"Unclassified",1381,6698,3095,39709,115880
