"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",482,29,12,208,5054
"GM",54,25558,16160,2667,14098
"Tolerant",11,10805,358,560,2927
"Vulnerable",131,4187,1609,21112,59258
"Unclassified",1790,9759,4540,15343,85264
