"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,79,10,16,178
"GM",546,51257,18294,2041,6295
"Tolerant",28,15324,172,287,531
"Vulnerable",10,1292,13,16095,497
"Unclassified",96,6839,446,6507,155103
