"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,223,21,22,1312
"GM",534,35382,5746,162,2511
"Tolerant",98,19918,516,130,1635
"Vulnerable",151,6626,788,7191,47383
"Unclassified",1142,19913,1429,2804,126316
