"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",194,4,8298,23,3479
"GM",31,6,1703,13,1447
"Tolerant",3435,207,432648,4969,100411
"Vulnerable",1,1,1848,2,204
"Unclassified",876,28,36722,1705,247421
