"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",249,335,3103,16,834
"GM",1,7,207,0,31
"Tolerant",2895,4941,438683,7679,27021
"Vulnerable",5,362,4265,1288,792
"Unclassified",1197,56,27648,2380,321681
