"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",353,58,21374,168,412
"GM",13,474,5522,0,2
"Tolerant",836,9059,464385,1313,4302
"Vulnerable",27,435,2068,1099,1353
"Unclassified",1158,467,12665,2192,315941
