"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2214,21,11670,0,7480
"GM",3,1101,365,0,145
"Tolerant",3625,645,386242,1008,67210
"Vulnerable",0,0,11,0,11
"Unclassified",4624,313,118005,167,240816
