"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",423,148,113,199,90
"GM",172,9073,6437,1128,478
"Tolerant",450,9189,4259,956,1032
"Vulnerable",53,1339,619,18260,352
"Unclassified",199,927,627,1062,74841
