"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2349,2511,1127,2502,3722
"GM",386,2233,7316,377,987
"Tolerant",785,8151,2838,447,1978
"Vulnerable",2794,2222,1009,23974,7193
"Unclassified",3133,2683,1628,8958,41123
