"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2812,1214,1495,1753,11418
"GM",1324,2109,4544,800,3549
"Tolerant",829,8374,1560,842,4953
"Vulnerable",1113,881,860,2325,6711
"Unclassified",5625,3904,4514,9392,49525
