"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18144,162839,28466,4972,99
"GM",8673,481344,47422,3432,961
"Tolerant",1623,112943,30892,252,74
"Vulnerable",91,2688,1467,569,99
"Unclassified",9,585,31,99,72741
