"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",109992,27053,20567,1769,26503
"GM",42952,423586,101267,875,11268
"Tolerant",4174,82779,33840,166,1682
"Vulnerable",6221,453,88,454,1397
"Unclassified",28062,14264,3480,3882,33741
