"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114590,30522,8380,9878,30483
"GM",14231,415297,119175,2264,10968
"Tolerant",6076,96757,45201,1265,5053
"Vulnerable",2343,570,102,974,4024
"Unclassified",6202,9979,4509,1631,40041
