"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,130,17,34
"GM",2,76,3227,197,13
"Tolerant",124,2371,13696,2323,889
"Vulnerable",114,293,1105,13956,3655
"Unclassified",120,561,3872,2179,61910
