"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,13,79,8,1
"GM",6,41,2817,319,43
"Tolerant",123,3400,14039,1184,335
"Vulnerable",109,71,1764,19829,674
"Unclassified",19,393,2976,4399,58213
