"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,1,50,11,191
"GM",44,11,539,158,259
"Tolerant",388,77,13144,493,2426
"Vulnerable",24,9,259,4631,2475
"Unclassified",167,207,8057,25165,52020
