"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,23,23,33,366
"GM",10,20,142,17,465
"Tolerant",35,686,13572,751,6528
"Vulnerable",80,101,620,4320,15006
"Unclassified",172,181,2171,2277,63251
