"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",750,1163,1750,979,476
"GM",574,17469,15914,3200,752
"Tolerant",1003,16746,7417,2530,907
"Vulnerable",97,920,504,35236,1139
"Unclassified",711,1486,1033,19068,121344
