"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",239,1086,817,335,658
"GM",142,18794,17854,412,582
"Tolerant",256,17564,7938,331,529
"Vulnerable",293,2839,2090,54688,1103
"Unclassified",332,1150,867,2101,120168
