"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1855,1778,1538,5424,6046
"GM",818,12731,14517,1099,2318
"Tolerant",1474,18126,7310,2229,4427
"Vulnerable",1534,2322,2297,78545,14140
"Unclassified",2069,1738,2541,15675,50617
