"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68613,5906,177655,51,66805
"GM",12867,6332,35423,9,4191
"Tolerant",95496,34046,185780,14,144460
"Vulnerable",135,36,324,8,483
"Unclassified",12620,1468,108110,65,474483
