"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73407,2893,99127,372,13932
"GM",7718,4899,33823,100,1248
"Tolerant",195749,24199,182595,639,104110
"Vulnerable",56,2,21,13,55
"Unclassified",130392,3772,131602,2769,421887
