"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39173,9015,67772,1170,13645
"GM",17406,19521,78120,784,10162
"Tolerant",90720,105496,202172,2603,101042
"Vulnerable",1,0,1,0,0
"Unclassified",49271,17594,116391,10392,482929
