"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75165,1,29149,53527,8888
"GM",2,0,25,11,2
"Tolerant",35167,0,113854,56165,4614
"Vulnerable",27037,0,51817,412562,11008
"Unclassified",1521,0,804,12383,311662
