"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75790,29,29194,32200,1679
"GM",1,0,0,0,0
"Tolerant",26801,922,119266,47808,852
"Vulnerable",41834,1503,72152,415677,3482
"Unclassified",18338,144,2167,29685,285840
