"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33956,3,9716,13129,34821
"GM",1,0,0,1,8
"Tolerant",33288,14,184206,59912,47630
"Vulnerable",46793,24,73110,254607,110279
"Unclassified",69318,12,24002,72104,138430
