"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66723,5196,52107,5952,5156
"GM",1530,2046,2535,1422,327
"Tolerant",34661,8237,78351,6632,14605
"Vulnerable",7388,1396,7267,266181,77121
"Unclassified",8115,853,16007,79748,418018
