"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14300,2962,15457,333,47276
"GM",5277,8697,9831,465,4432
"Tolerant",20283,6490,71977,677,46615
"Vulnerable",941,1606,3428,20991,30621
"Unclassified",55608,6658,68692,15076,708881
