"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24098,1414,30065,7035,10360
"GM",4048,12855,12827,2618,1663
"Tolerant",21272,3000,128633,7726,11058
"Vulnerable",2904,318,5897,242520,136160
"Unclassified",9591,879,25105,96847,368681
