"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,19,4,0
"GM",10218,42372,669632,781,896
"Tolerant",10135,710560,266499,2867,1378
"Vulnerable",62,921,4897,6401,901
"Unclassified",1,1699,2588,1272,70990
