"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,15,49,7,486
"GM",2,27705,640736,2171,970
"Tolerant",2,678042,348513,5195,1534
"Vulnerable",11,592,2272,3101,1718
"Unclassified",785,5135,7863,2215,75971
