"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,692,347,76,3153
"GM",7,35076,631568,1981,2090
"Tolerant",15,682101,351136,5295,4560
"Vulnerable",9,2658,4941,4484,5609
"Unclassified",0,3372,3447,1346,61138
