"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,610,1049,280,1593
"GM",18,131,464,141,11
"Tolerant",245,1403,7164,3910,467
"Vulnerable",360,1984,2235,62334,395
"Unclassified",197,482,1704,1884,146864
