"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,1,703,1393,5764
"GM",20,0,337,171,385
"Tolerant",246,49,5197,2634,9005
"Vulnerable",407,55,3171,25008,46771
"Unclassified",1069,70,7188,27882,98445
