"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",193,196,577,483,1237
"GM",128,66,454,204,451
"Tolerant",1025,1188,5818,2773,2083
"Vulnerable",323,514,1124,21404,112771
"Unclassified",966,123,1736,2172,78029
