"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,5,5,2,128
"GM",58,57233,607391,3347,38194
"Tolerant",23,563108,237261,6687,38121
"Vulnerable",13,884,6698,4053,5188
"Unclassified",129,15179,23070,10127,58605
