"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,1394,277,33,35
"GM",220,56497,34247,944,661
"Tolerant",227,35726,23235,1834,818
"Vulnerable",25,1190,923,19908,5823
"Unclassified",22,2501,1864,7408,101070
