"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,2,0,0
"GM",4,72879,42667,1092,736
"Tolerant",0,25834,16376,1400,254
"Vulnerable",0,1180,704,23974,1922
"Unclassified",1,1506,638,6749,98982
