"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,128,53,6,900
"GM",207,45864,30325,621,9503
"Tolerant",177,32573,21429,934,27638
"Vulnerable",21,131,188,2721,2135
"Unclassified",578,11960,9058,6246,93509
