"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,217,410,9,591
"GM",96,47219,33989,503,16688
"Tolerant",52,25060,17097,915,12671
"Vulnerable",4,654,1276,1228,4865
"Unclassified",934,13370,29979,2541,86536
