"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,323,432,97,29
"GM",31,112081,249466,15204,6322
"Tolerant",94,237136,55371,40394,5289
"Vulnerable",19,17846,50257,97710,5790
"Unclassified",110,28131,14082,20873,359386
