"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",759,1844,2223,539,2044
"GM",1805,61556,150002,3968,13689
"Tolerant",3796,195178,62133,21471,19470
"Vulnerable",1199,9509,55358,44379,24712
"Unclassified",10774,47163,42230,241650,299023
