"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",731,592,1211,744,3154
"GM",6162,98784,162582,4192,19411
"Tolerant",10562,213099,78816,9969,22967
"Vulnerable",2734,26023,40544,93723,82129
"Unclassified",8741,42562,13108,150481,223453
