"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,6,1526,95,271
"GM",521,303,37515,306,297
"Tolerant",4691,20681,601797,9490,15369
"Vulnerable",307,58,13818,45979,86797
"Unclassified",1216,129,34704,42908,397262
