"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,97,2232,18,3964
"GM",212,7732,44689,41,7428
"Tolerant",2577,34476,505847,556,112977
"Vulnerable",9,3,390,10,600
"Unclassified",4822,3858,121369,1627,460516
