"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,437,3071,483,69
"GM",31,6095,39421,342,51
"Tolerant",206,53633,585454,13048,3241
"Vulnerable",31,405,11605,84861,30934
"Unclassified",592,1916,20318,45652,414170
