"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",168,399,5149,700,5653
"GM",163,10332,33980,5573,14943
"Tolerant",1173,37084,244867,184989,140820
"Vulnerable",567,4990,261301,131540,142324
"Unclassified",3914,9042,157422,237566,564302
