"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",431,468,4427,1551,1796
"GM",138,32934,201993,12753,7641
"Tolerant",992,213791,380416,199845,28475
"Vulnerable",353,13547,223022,191458,76159
"Unclassified",662,28147,79828,49767,448367
