"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,128,2019,527,3246
"GM",15,7588,47708,2314,4222
"Tolerant",1197,73798,302478,225388,99858
"Vulnerable",262,7482,209379,132149,211096
"Unclassified",4208,22122,143543,124249,573920
