"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,63,1,120
"GM",0,13647,264280,837,16396
"Tolerant",6,279550,873133,2501,67154
"Vulnerable",1,1371,6490,5609,57567
"Unclassified",2,2790,15101,666,39077
