"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,13,6,6
"GM",0,20701,283826,777,5089
"Tolerant",0,347186,780612,3175,16051
"Vulnerable",0,474,1164,2701,3733
"Unclassified",2,9636,25535,3502,142181
