"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",247,27503,325393,1258,232
"Tolerant",224,392300,729476,4792,1335
"Vulnerable",45,1881,7097,6134,295
"Unclassified",8,1361,5323,165,141302
