"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,61,71,16,1
"GM",3,39297,395633,2480,1888
"Tolerant",6,459273,196211,15412,1910
"Vulnerable",1,6091,25258,2443,309
"Unclassified",4,1860,1530,1447,73590
