"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,128,405,8,1369
"GM",403,24284,317630,1807,2162
"Tolerant",973,322522,416383,15996,3897
"Vulnerable",119,2980,17078,2429,932
"Unclassified",315,4440,13621,1526,73349
