"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,126,322,7,700
"GM",16,27066,325163,947,19311
"Tolerant",30,284159,419471,13805,32511
"Vulnerable",34,2603,16998,1912,23112
"Unclassified",22,6325,19325,266,30564
