"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,34,521,13,22
"GM",37,27386,309148,2911,4836
"Tolerant",204,320400,385450,15112,15496
"Vulnerable",22,2386,13979,2516,285
"Unclassified",892,22297,40878,24107,35863
