"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6260,16,49410,4625,1062
"Tolerant",42738,951,81862,43376,4759
"Vulnerable",4010,17,30862,293018,11286
"Unclassified",16833,102,38426,551014,488044
